timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RT1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT1_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
04:01:51.773029,0.0011897088515411438,4.438428811839677,0.8743048756486029,2.310748375743434,3.756339997808933,0.5181664846141916,0.5775976869580373,0.5975926634779767,0.0,0.03173172852179152,0.030197504782379245,0.10738910524715248,1.810581303904212,1.2887074099430333,0.1781892988907455,3.07439065866359
04:01:51.873668,0.0011897088515411438,4.441065125592366,0.8553809947229618,2.213081385264562,3.7439177923104516,0.5137140171186945,0.6366879506931246,0.6053490168272277,0.0030368570133277196,0.032292608295990025,0.0008785725687232695,0.10738910524715248,1.898198950075978,1.2098349582952213,0.16885878668532212,3.069288500462592
04:01:51.974672,0.0,4.435651235062031,0.8382810161448737,2.1062215693261113,3.732665030081872,0.5069453128511087,0.5498469531353657,0.6053490168272277,0.009796620583131382,0.03198564433880381,0.0,0.10413409520794095,1.9887640462832508,1.3098783862445815,0.2067166813274242,3.0606231761721583
04:01:52.075673,0.0,4.462962682600341,0.8122516646685201,2.0080550918644775,3.7618725015965104,0.519585075328955,0.4619658544022864,0.5965990539311234,0.0005620718672361216,0.033550266450675305,0.00041723256316573184,0.10738910524715248,2.1132531301084914,1.2437011294008646,0.18957676763257597,3.084735045997506
04:01:52.176343,0.0011897088515411438,4.62638671712717,0.8188510917247643,1.904712546433514,3.7278179797909234,0.5102784049842841,0.37282054100281486,0.5922002306223191,0.00083565721936908,0.04035592560242719,0.0024634602622342423,0.10738910524715248,2.44261651547152,1.1650527912441242,0.18560232944516294,3.0673143943922994
04:01:52.277358,0.0011897088515411438,4.651085692773544,0.8220053699022972,1.824971058961279,3.7580780694577776,0.5198228978899595,0.4324162521858516,0.6053490168272277,0.0005036593083929191,0.040391092347036875,0.11955024237039594,0.10738910524715248,2.2821798660969574,1.0379947469228203,0.18740894644367057,3.080609211994316
04:01:52.378035,0.0011897088515411438,4.654660183746836,0.7982731817094304,1.7242225079801687,3.717233385709928,0.5172974487897692,0.5049735909668911,0.6053490168272277,0.0011408330369988725,0.04021585467050727,0.06365657611567689,0.10738910524715248,2.2695222222235465,0.9386707471216615,0.19328238884000645,3.0884126530185525
04:01:52.478644,0.0011897088515411438,4.654660183746836,0.7740319697895014,1.622440412335445,3.6433635524944723,0.5122638359384342,0.5731863466723378,0.6053490168272277,0.0,0.0381797597622585,0.036972169515153114,0.10738910524715248,2.3365452690774524,0.8508605779243205,0.15125991717099158,3.094926845422607
04:01:52.579109,0.0011897088515411438,4.601168584962915,0.7469559606261206,1.533144299166715,3.6389784382556005,0.5198228978899595,0.6384695337378422,0.6053490168272277,0.0,0.040391092347036875,0.006657839615087463,0.08560002870560035,2.2752710908974514,0.7950777763220996,0.1759982318876066,3.110101593744945
04:01:52.679749,0.0,4.543317501940429,0.7376069709786143,1.4431037238959936,3.5934237949161285,0.511565269418391,0.6579751560658402,0.592747401326585,0.0,0.040391092347036875,0.0,0.10558368034168247,2.2626706674898465,0.6965620156004447,0.12551547593062828,3.110101593744945
04:01:52.780356,0.0,4.489536820594886,0.7198596858811004,1.3381280110034957,3.654385644720274,0.5198228978899595,0.7773006888986456,0.5872512563766547,0.001996755838007431,0.039586429546645825,0.0,0.10286690030895475,2.27200594806742,0.5952472204264665,0.12045444493942797,3.109075797686076
04:01:52.881280,0.0011897088515411438,4.426978758213372,0.6998104691279494,1.2041534428779415,3.6878321990766763,0.511583746860474,0.8943016403080989,0.5922622194602751,0.005331636110739245,0.040391092347036875,0.012226106193793558,0.10398687171779533,2.3515590848397117,0.4991734622923687,0.15978219029691101,3.0978623745277374
04:01:52.982304,0.0,4.385301993525266,0.706408704091156,1.1961348290604148,3.677276811275102,0.5146057027108315,1.0193808101869595,0.5918402185249589,0.021608474446353252,0.040391092347036875,0.03905952442401939,0.10738910524715248,2.314685859046681,0.3900218474891004,0.1300203955197806,3.0920515170158764
04:01:53.083245,0.0011897088515411438,4.327381769106599,0.6852126938358181,1.2077607164097688,3.7147168773075196,0.5148035901550758,1.1347986620424582,0.5831278065595396,0.019879939541809503,0.040391092347036875,0.008085371027633074,0.10738910524715248,2.3902353513521373,0.28852227789429163,0.1051050549870795,3.1058333046237596
04:01:53.184093,0.0011897088515411438,4.28540638511257,0.676362595124554,1.2052191740535705,3.801674103936446,0.5027282837305407,1.255402714658107,0.5951184743784039,0.01882136092440616,0.04028857234580187,0.0,0.10067702539885345,2.4176499149382016,0.22505643666463335,0.12043179517171326,3.106857312543072
04:01:53.285081,0.0,4.213141109125747,0.6710166538973634,1.1942501299679433,3.8267038854007582,0.5123878136143463,1.4980151054877169,0.5929673424920252,0.01608491135655777,0.0373429104498518,0.005228520062985428,0.10738910524715248,2.4107822669484933,0.181313774742338,0.04960537548129266,3.1030348662179548
04:01:53.385886,0.0,4.162068863161667,0.6357909006823182,1.2143672960242387,3.897375929042808,0.5198228978899595,1.6187151215928939,0.6015718700375402,0.009128452435547404,0.039302711403693125,0.0,0.10737539617721989,2.278744850009066,0.11945904725301829,0.15832902888405667,3.110101593744945
04:01:53.487153,0.0011897088515411438,4.130772248598605,0.5735517231883672,1.1854864580019067,3.909590710352744,0.508106411469747,1.7382558272189887,0.6053490168272277,0.02793252801090813,0.039762859316213046,0.004783869359954519,0.10738910524715248,2.293842708330477,0.06006837607245159,0.15186132810846903,3.100619685723744
04:01:53.588109,0.0011897088515411438,4.075976500031531,0.5149633306221164,1.1925865641339497,3.973757502288521,0.5198228978899595,1.8668892224895028,0.6053490168272277,0.02988517640652375,0.040391092347036875,0.015668274839910845,0.09969414468933877,2.2374584957907793,0.011650921303143656,0.18718244876652346,3.098301660812099
04:01:53.689021,0.0,4.026061180360458,0.4935718171086093,1.1925341120402946,3.9591948937409986,0.5198228978899595,1.9806649661856848,0.6053490168272277,0.04314244307785548,0.039040450935417526,0.03846765023084286,0.08679569802232957,2.2403999853610976,0.0,0.23263218791868542,3.107631576971004
04:01:53.789745,0.0,3.9797060465462266,0.48028474811133715,1.2920565953322165,4.031092409025717,0.5132926122298971,2.101036560658999,0.5838853816849449,0.03497422158410807,0.040115718855347496,0.007397533344928425,0.0834280351910633,2.271851572019049,0.005596280765090079,0.21062615044428712,3.1062040455584583
04:01:53.890853,0.0,3.9323567071386227,0.4247051983720301,1.2806756831020931,4.044324045696741,0.5144745724766937,2.2166403790283655,0.5910069454916651,0.04193485283075009,0.040391092347036875,0.0,0.0964862223251131,2.2431125930681937,0.007538200323367158,0.18748762458415325,3.1083599458169875
04:01:53.991704,0.0,3.878841862540467,0.4696488940297239,1.2925203195238493,4.073387273953828,0.5198228978899595,2.3350122374310778,0.5993110655917008,0.08229018238665847,0.03564298577821085,0.02008497954427952,0.09870113118900432,2.25157645363527,0.04730821219780591,0.1540643160419841,3.110101593744945
04:01:54.093421,0.0011897088515411438,4.04324937382333,0.4998493790446972,1.2854035240892796,4.1219340708177175,0.5104220521953169,2.4504300892865762,0.6053490168272277,0.0696915471186098,0.037755374640867076,0.0009411574531981294,0.10738910524715248,2.2083279142770667,0.0,0.11776210281397137,3.110101593744945
04:01:54.194435,0.0,4.002854109150661,0.5353207034254913,1.2813521959009404,4.173965951677078,0.5142474787530278,2.5693765365334196,0.6053490168272277,0.04514039100890052,0.034900907862294654,0.015003086924920906,0.10649026709678973,2.1961339945952885,0.01502156436700396,0.03831387022899035,3.098820221283462
04:01:54.295011,0.0,4.004720926847568,0.5546636050538546,1.272708329285184,4.163114328755657,0.5198228978899595,2.5819829204062126,0.5971688744031041,0.02421438982658265,0.036879782304737846,0.001370310946740025,0.10738910524715248,2.178581616709425,0.009512306393659877,0.03328502574980566,3.093313943542712
04:01:54.396129,0.0,4.014404894638645,0.56802398777294,1.2699402892518388,4.177261492879569,0.5198228978899595,2.5811192490004595,0.5941415541340773,0.003687739811866261,0.03585696647846299,0.04533947054618245,0.10738910524715248,2.162919898381221,0.043886905179846905,0.049093371521636425,3.099568855711085
04:01:54.496993,0.0,4.020883324251571,0.6194413446714097,1.281148347991508,4.199608468962726,0.5187571667143305,2.5819829204062126,0.5898118722214547,0.0007951260560901232,0.03392756389708088,0.016072394379662798,0.10179222843554359,2.198905610907747,0.0,0.07646799999094009,3.102352989000438
04:01:54.598215,0.0,4.0318815746166194,0.6732172576448032,1.2779136035339358,4.203860068781385,0.5198228978899595,2.5819829204062126,0.5974627253368765,0.0002127886072145232,0.03250062853105408,0.0,0.09793103908670414,2.221138742105811,0.0,0.11418463160808465,3.101396334337751
04:01:54.699047,0.0,4.032925848117571,0.7157535214130307,1.27956703657711,4.287678514442267,0.5198228978899595,2.581247995048522,0.599938106529487,0.0017732383934543601,0.03173947712653603,0.05483568368383451,0.09571791836236934,2.3240831284622105,0.0,0.15083791623567538,3.110101593744945
04:01:54.799650,0.0,4.034443978600976,0.7760734291164194,1.278984699128234,4.267791422342231,0.5085147033351306,2.5773182603500198,0.6053490168272277,0.014797450875932082,0.033860806686974367,0.0005143881457314666,0.04337847749930352,2.4540218656089148,0.01327872434600882,0.13149501460731206,3.097717535223667
04:01:54.900445,0.0011897088515411438,4.004010439397149,0.7938207142139332,1.2857557875818952,4.270281108651293,0.4914296259200127,2.5819829204062126,0.5785787795279955,0.004884601221633103,0.03334403435516767,0.0,0.011226536181752227,2.4297556197351957,0.03206432247928649,0.14324070730694619,3.0640498476087865
04:01:55.001109,0.0011897088515411438,4.00813090898167,0.8571530410233785,1.2978680488905963,4.265604527664724,0.485701618874266,2.5819829204062126,0.5844617586686324,0.0,0.030758980603096557,0.011827351072710882,0.0,2.4454668099244605,0.0530874792441701,0.17360450906807293,3.0185554049677137
04:01:55.102007,0.0,4.109470738109438,0.9188635252551467,1.2938965909357774,4.290441190056943,0.5172116180910609,2.5819829204062126,0.6053490168272277,0.006327629843667727,0.03542900507795871,0.0,0.0,2.4540218656089148,0.07885516629876689,0.19169511696042027,2.9980502126276747
04:01:55.202805,0.0,4.116648926335445,0.9740586249898225,1.2745387881444439,4.2853592974375845,0.509501756370277,2.5819829204062126,0.6053490168272277,0.0,0.03734887091503988,0.022115710033859017,0.021475556072659024,2.4540218656089148,0.06195963167662999,0.24709764088364133,2.9502836406569055
04:01:55.303738,0.0011897088515411438,4.125281468067344,1.0086495886623368,1.2804074621686294,4.35529760781498,0.5163550992435335,2.581402967143412,0.6015676977119085,0.005087853084546696,0.038586263488085686,0.0,0.0,2.4461665685375413,0.017150046485668,0.22083642731147135,2.9198095702897993
04:01:55.404347,0.0011897088515411438,4.127426043442016,1.032815698720896,1.3750662058670766,4.455590779255721,0.5198228978899595,2.481328544775074,0.5946642869310721,0.04491150914567818,0.03608763648124176,0.027260783584211298,0.0,2.4473556813425636,0.0,0.22815707065547353,2.8533325020471216
04:01:55.505156,0.0,4.1224651482659755,1.0572029420379332,1.3770683261237535,4.506506861031873,0.5198228978899595,2.3884668813308334,0.6053490168272277,0.0698518836321692,0.040391092347036875,0.0,0.0,2.4266299517905656,0.0,0.2388555096215617,2.8230169800540184
04:01:55.605956,0.0,4.105778229925422,1.1097337138335364,1.3753451556378788,4.531677309474624,0.5113971843000871,2.2837421040227537,0.6036967758770915,0.10167957564348884,0.03735065905459631,0.037775640222506554,0.0029152635234908487,2.4540218656089148,0.20340921919455757,0.24709764088364133,2.7743110387696075
04:01:55.707049,0.0011897088515411438,4.104647529679243,1.1474288877760037,1.3784535382334637,4.612035705093826,0.5198228978899595,2.182432077220926,0.6053490168272277,0.12254060775525662,0.036569838114957585,0.0,0.0,2.4540218656089148,0.1312571920463076,0.24709764088364133,2.708961094493996
04:01:55.807685,0.0,4.110087646256405,1.205145860331757,1.3768805714703287,4.63442380838678,0.5198228978899595,2.0833739141671557,0.6053490168272277,0.1286304150379199,0.036230091599236916,0.0007873774513456168,0.0009435416392733621,2.4160382051513443,0.05176485201893473,0.22222640779333208,2.6617673232278016
04:01:55.908324,0.0011897088515411438,3.9981024263027223,1.2290330206195141,1.3850476008710386,4.623832657794077,0.5197674655637103,1.9846602660012564,0.6053490168272277,0.1286304150379199,0.03685772858354194,0.01638710694159352,0.009683967791076635,2.453148061412342,0.02425670912941803,0.21317782559130496,2.635262922675958
04:01:56.008903,0.0,3.8936887852774604,1.2741203634882405,1.3915772904845822,4.658870656355697,0.5064529784265731,1.879737601248932,0.591200064563759,0.11953891748653858,0.032759312720216836,0.017020108344567818,0.0005614758207173134,2.4142780797813037,0.0,0.2172506114543213,2.6111361516876403
04:01:56.109550,0.0011897088515411438,3.800670361598773,1.304550922459474,1.373964711900319,4.658870656355697,0.5198228978899595,1.7788310979403374,0.6042350058835753,0.12455941731445996,0.032892827140429876,0.03332972923871627,0.007094145666855057,2.4540218656089148,0.03342509668172559,0.24709764088364133,2.6246395855712397
04:01:56.210483,0.0,3.70457931811563,1.345428984812377,1.3628025487425983,4.658870656355697,0.5198228978899595,1.6762210936809891,0.5949122422828963,0.12017847540121976,0.03245711713518108,0.020554664201100373,0.005128384247825652,2.4335262100131763,0.0122946515434565,0.24709764088364133,2.6387915180673027
04:01:56.311052,0.0011897088515411438,3.7138222114827886,1.381454036409144,1.3661600787830448,4.643044429188302,0.5198228978899595,1.573690959655161,0.5869925721874919,0.1222771551939434,0.04037261490495382,0.0,0.0,2.4376955554122395,0.018017294170533917,0.23672047099119078,2.611969424720934
04:01:56.411914,0.0,3.7303344881933316,1.3910235632686094,1.3797064280159985,4.634246782570694,0.5126810685015999,1.4739419786860917,0.5830133656279284,0.12101174843451362,0.040391092347036875,0.008803011036278133,0.002453923517933311,2.4170288344656035,0.006195307516492309,0.22134425894549598,2.6188537620131687
04:01:56.513001,0.0,3.7261371286078844,1.3958980316994227,1.4399029540899937,4.5966922756066655,0.48933869473203356,1.3711829627970413,0.5941999666929205,0.12758494944393034,0.040391092347036875,0.006331206122780576,0.0,2.426479748067826,0.011125804320073642,0.19398333954612487,2.604944420450261
04:01:56.613735,0.0,3.72166320343771,1.4368732496348917,1.6125084891925443,4.6149384516404215,0.4926241031437043,1.272061618812277,0.6053490168272277,0.1283323917785158,0.03981471536334936,0.026438239388256003,0.004925728431430868,2.4127742544143507,0.2879459009106041,0.16283275638017136,2.5984582422325904
04:01:56.714356,0.0,3.7327502647340616,1.4441021018149973,1.6669203838015059,4.658870656355697,0.5096573245116859,1.272574814864971,0.5933291427289418,0.1286304150379199,0.03895342814367153,0.0,0.09343744438140922,2.390331910888184,0.20588162015457392,0.20110371125980747,2.608729315844693
04:01:56.815789,0.0,3.7233929304352915,1.4865620716288175,1.701384985612033,4.641796903824437,0.5198228978899595,1.2825538256828577,0.6053490168272277,0.12389840172510166,0.039116148843306164,0.004761219592239808,0.10738910524715248,2.393518375577733,0.1448130780235622,0.20442130618349388,2.6177016040923125
04:01:56.916591,0.0,3.7171874901279796,1.5819384553359097,1.7532303039110069,4.6477549848264434,0.5179471394952702,1.2763728232828166,0.5868757470698055,0.1286304150379199,0.040391092347036875,0.010622741058199534,0.10451139265434656,2.4540218656089148,0.11029423597982357,0.19059719927277557,2.612560702867592
04:01:57.017407,0.0011897088515411438,3.7639378027841808,1.622750952571744,1.7851664763887496,4.619625761464329,0.5027270916375031,1.2743659346539895,0.6053490168272277,0.1285874996885657,0.040391092347036875,0.03294110690845334,0.10738910524715248,2.4540218656089148,0.08040905957329983,0.07830561140842573,2.6211980129716412
04:01:57.118285,0.0011897088515411438,3.770385834024648,1.6668715079869636,1.826089838277082,4.614731623498395,0.5198228978899595,1.2696076952943438,0.5998600244355231,0.10018171074172386,0.03740728347388309,0.007477403578448722,0.10738910524715248,2.4302253043920166,0.09689630233005313,0.07739664046724325,2.6076313981570483
04:01:57.219182,0.0011897088515411438,3.767457457477743,1.6275360140247361,1.866199000620723,4.645344572704383,0.5101252210289503,1.2700362527413669,0.6053490168272277,0.09650469976719615,0.03789902185189985,0.0,0.09443701439345054,2.4540218656089148,0.10623396709370221,0.04269421609571172,2.609440399341631
04:01:57.319868,0.0011897088515411438,3.924394121693864,1.6157021064403185,1.9147481816706873,4.658870656355697,0.5060655481893478,1.27145007508398,0.6053490168272277,0.10064662702639424,0.03488541065280564,0.010963083620439008,0.0872206791902398,2.447058850176197,0.10466576870271788,0.02394795703267539,2.5933459512407717
04:01:57.420415,0.0011897088515411438,3.91693936788313,1.5891190277479919,1.9686438999943614,4.637682394705104,0.5198228978899595,1.2666095813047387,0.6053490168272277,0.11065365203066493,0.03402829575875947,0.0,0.058334476749238584,2.4540218656089148,0.13649644094663155,0.028095248710542763,2.602943492286622
04:01:57.521060,0.0011897088515411438,3.9192585848878125,1.6022487404642987,2.0031520132007614,4.6030157331247015,0.510397018241527,1.3644583659718474,0.6053490168272277,0.1286304150379199,0.040391092347036875,0.0006616116358770889,0.004149675863942607,2.441040568475791,0.103963029857043,0.05419254949004048,2.6000824689963427
04:01:57.621582,0.0011897088515411438,3.9094244133739964,1.607878399834442,2.007917405118633,4.658870656355697,0.514989556668944,1.4588190864108905,0.5990672825655082,0.1268196257137806,0.039230589774917335,0.026999119162454503,0.008049608236504583,2.4540218656089148,0.04360795540904467,0.046157842416506105,2.5977519271078027
04:01:57.722291,0.0,3.90718208637024,1.5943475478109774,2.034183983109472,4.60821266272219,0.5149698871338233,1.5332247654467543,0.5976969716187681,0.11810423351576728,0.040391092347036875,0.0,0.017245413928677313,2.4540218656089148,0.01606881810054995,0.0,2.7436563663073024
04:01:57.823015,0.0011897088515411438,3.899066316970148,1.7274828824380495,2.0532360140366572,4.615834905604709,0.5198228978899595,1.4898814546920602,0.5871296628868178,0.1286304150379199,0.03920317163505216,0.0,0.011507274092110883,2.4540218656089148,0.0,0.0,2.761672468384799
04:01:57.923542,0.0011897088515411438,3.88756261915715,1.7370416804601765,2.0637478904423583,4.658870656355697,0.5113703622067407,1.4403881359563036,0.5953163618226482,0.1286304150379199,0.04030108932269684,0.01819610812617637,0.02401769447537595,2.4540218656089148,0.03880203232789425,0.0,2.7713504757106873
04:01:58.024161,0.0,3.9000271439584666,1.7230584291289364,2.0659294207011962,4.654986817239143,0.5198228978899595,1.43794434522919,0.5885023580196331,0.1286304150379199,0.040391092347036875,0.006205440307312048,0.04226863888128267,2.4540218656089148,0.0,0.048615342213552265,2.743136017696383
04:01:58.124939,0.0009548665231307176,3.910781015250804,1.7203082704911554,2.0652052241808443,4.643376427099279,0.5198228978899595,1.4384468124445453,0.6028301242387443,0.08704782569978543,0.03870904907096017,0.03481388507054866,0.03467619832470397,2.384739802448726,0.014946462505634129,0.041363840265731845,2.735721795048928
04:01:58.225604,0.0011897088515411438,3.9274732980100273,1.7073287614975883,2.223101523292246,4.658870656355697,0.5198228978899595,1.4456172520658077,0.6040442709975566,0.10118008866072759,0.03873646721082535,0.04272103818905809,0.039930348387998145,2.4135175244233045,0.23805084682117067,0.06973803874707683,2.741386025117162
04:01:58.326520,0.0011897088515411438,3.936725132074968,1.7005099893224227,2.221427228620914,4.655379015848519,0.5161625762179585,1.4445944362395329,0.6003815651394803,0.10023058655626613,0.040391092347036875,0.05773425790479874,0.04462838704924429,2.4244430571130584,0.33213500167548676,0.07262648017722131,2.736420361568971
04:01:58.427168,0.0,3.9715276922616596,1.6687746845215181,2.2087850819569925,4.6299373662397105,0.5078536877457723,1.4507813991047618,0.6053490168272277,0.12003065586455533,0.040391092347036875,0.055403119969739914,0.051360732479182776,2.4038341526787463,0.26069525011721256,0.06771446081572303,2.736007301331437
04:01:58.527796,0.0,3.976945159071107,1.6478272256645232,2.2125360026998524,4.600363326116005,0.5072385677383623,1.4499272644433097,0.5993742465226944,0.1276981982825039,0.040391092347036875,0.06836832384685562,0.04006445885472999,2.4482509432138135,0.24300458943898554,0.12264372380301043,2.7294495975315094
04:01:58.628400,0.0011897088515411438,4.005847454768116,1.6450359398169445,2.1262809188700817,4.650051552063411,0.5198228978899595,1.4534844700675569,0.6053490168272277,0.1286304150379199,0.038701300466215664,0.07053137666361053,0.10489286242638379,2.382496283351932,0.26679697833025195,0.13198138856665953,2.734618512942614
04:01:58.729388,0.0011897088515411438,4.023454668933709,1.6254540235345392,2.042159681577645,4.658870656355697,0.5123341694276535,1.6382475660142382,0.6035567049451716,0.1286304150379199,0.04023850443822198,0.10798992013811112,0.10366500659763891,2.4540218656089148,0.2940917365660353,0.1038384561346121,2.7247324853816615
04:01:58.829893,0.0011897088515411438,4.0447794252371105,1.6203268313797512,1.9778164598723005,4.658870656355697,0.49606627178982166,1.6710939015262012,0.5987954853529317,0.12462379033849125,0.039688353501362024,0.11660040814881423,0.10738910524715248,2.3767396660732825,0.3368097945224994,0.11063100226295022,2.7376082822809558
04:01:58.930756,0.0011897088515411438,4.084626923158995,1.6336788694475735,1.9775917503347098,4.633496956050033,0.5198228978899595,1.7072941907994974,0.6053490168272277,0.1286304150379199,0.03895283209715272,0.0792127942100518,0.10738910524715248,2.4540218656089148,0.3809202171468994,0.09773732396809148,2.763694258176596
04:01:59.031267,0.0,4.090837727884976,1.604000521183076,1.9789471601184796,4.609450651341755,0.5198228978899595,1.7295601045560962,0.6010688067756661,0.127589121769562,0.040391092347036875,0.06877601966572043,0.09718896117078796,2.4540218656089148,0.36884908304799596,0.08427620938732736,2.759527296963608
04:01:59.131985,0.0011897088515411438,4.071936496727049,1.5852363807244754,1.9901748883932697,4.616736127941147,0.5179626367047592,1.9588639687137566,0.6037361149473328,0.12329818288066183,0.035201315307773984,0.07796586489270507,0.08722187128327742,2.32444850497824,0.36940340631048757,0.0355738443820291,2.7570972153064273
04:01:59.232592,0.0,4.030509475530323,1.5659703690970384,1.999452352458519,4.636907534230653,0.5082601914715995,1.9083204160118599,0.6053490168272277,0.1286304150379199,0.03573537298862612,0.11144997017979266,0.1071864494307577,2.2600575995513914,0.36977355119866745,0.023589137028352858,2.754207581783245
04:01:59.333593,0.0,4.111864460928972,1.7008348346751732,2.0068361767335148,4.658870656355697,0.5198228978899595,1.8559332914272895,0.5799061751253813,0.11937500469386633,0.03528118554129428,0.11735917536725704,0.10738910524715248,2.1754160136480345,0.5673784693930708,0.02811313010610701,2.7445718937601917
04:01:59.435207,0.0011897088515411438,4.188819430925778,1.6873695477687773,2.0114167942305556,4.658870656355697,0.5171013494850814,1.8566419907381524,0.5895692812882998,0.11838616351916355,0.034343604367209006,0.14757515759171935,0.10738910524715248,2.4109426034620527,0.5839300851738555,0.027455690795861576,2.7227810290790835
04:01:59.536107,0.0011897088515411438,4.289851700049842,1.6440530591074298,1.9985618589594196,4.622083857307894,0.5198228978899595,1.8569376298114812,0.5849660140235441,0.1286304150379199,0.03560543484752594,0.15926482191858551,0.10452450567776034,2.4003246307760038,0.6138444678598008,0.009834171513816298,2.727874842628818
04:01:59.637084,0.0,4.423816135384576,1.6271926912299026,1.9417699506008566,4.653707701409781,0.5118311061657794,1.857273800048089,0.5826837519030275,0.1286304150379199,0.03740251510173263,0.17509224117901817,0.09516240300684012,2.313585557172961,0.6696028315547504,0.011805297351514976,2.700751745790451
04:01:59.737791,0.0,4.532048050409323,1.584923456302101,1.838414888192998,4.658870656355697,0.5018616320921936,1.869383677170715,0.6021089079509864,0.12258173496505438,0.0397157716412272,0.13549448674851497,0.10738910524715248,2.2588398765134663,0.7089168678423009,0.05470634158925314,2.706186497948944
04:01:59.838519,0.0,4.451413089205395,1.5588064859874828,1.7197020911815275,4.6393465565856165,0.4996193050884372,1.8668123324885766,0.6053490168272277,0.12854100806009866,0.040391092347036875,0.16170801659918027,0.10416866590603183,2.2017344476860106,0.6965107555998272,0.05532682601533247,2.6863518579425643
04:01:59.939163,0.0011897088515411438,4.357419533421938,1.5353103322160642,1.603008699775779,4.658870656355697,0.5198228978899595,1.8763091416727473,0.5880976424333623,0.1286304150379199,0.039658551175421615,0.16935171715637648,0.09556413836051683,2.1295436775140377,0.7024640682296834,0.04161060352451843,2.693011485697208
04:02:00.039693,0.0011897088515411438,4.469870265706809,1.508324922123542,1.49617809011675,4.653503853500348,0.5198228978899595,1.870959028119925,0.6028617147042411,0.12810410596181226,0.03970623489692627,0.16021253588349055,0.10738910524715248,2.2930028787854764,0.9473497804820276,0.07488430439046674,2.681855879051194
04:02:00.140381,0.0011897088515411438,4.594427894881713,1.49224716332521,1.384061143882411,4.6213489319502035,0.508395494031369,1.8735303728020636,0.6053490168272277,0.11980713842000226,0.03839552860206707,0.15511097372901125,0.10738910524715248,2.2378399655628165,0.9612179948351376,0.056858069522150695,2.67049523240271
04:02:00.240973,0.0011897088515411438,4.646329837599973,1.4545734470574194,1.286104474795398,4.608787251566321,0.5097818982341168,1.8682327113428965,0.5943638794855928,0.12509168685575567,0.037249927192917726,0.1335013071896204,0.09992600678515515,2.1865906937826507,0.960812683202348,0.11333228508618892,2.6604131055370694
04:02:00.341795,0.0011897088515411438,4.654660183746836,1.386575268098744,1.1850239259033115,4.562155552167362,0.5198228978899595,1.8633498982608196,0.6034976963398095,0.12711526478710947,0.03367662831266264,0.11535169069191106,0.10738910524715248,2.1352144640939787,0.9487951932901374,0.12150229471949277,2.662061174161574
04:02:00.442752,0.0,4.647050457841212,1.3450075799235797,1.0814727641907649,4.558568544217175,0.5053717500414551,1.8699856841547113,0.5968327041664963,0.1286304150379199,0.03270507248700529,0.10478080568084785,0.09868324979344008,2.164995332359711,0.9195006989837526,0.13909579981515405,2.660330851117474
04:02:00.543220,0.0,4.643428283146415,1.337818662860234,1.0131247059255488,4.5800715184296985,0.5111420763900372,1.8669118722572176,0.6031430486611187,0.1286304150379199,0.03160834689239823,0.12016536237780598,0.10738910524715248,2.1327915349950235,0.8816946603887867,0.1513719739165275,2.671327313342966
04:02:00.643852,0.0011897088515411438,4.654660183746836,1.3094432722858516,0.9255225569632718,4.623787358258648,0.5134785787437652,1.8646015959503168,0.5870557531184856,0.1286304150379199,0.031328205028558376,0.11297286903534759,0.10344029706004823,2.108956826800922,0.8634133176104208,0.13679684839211087,2.674357017798068
04:02:00.744476,0.0,4.643581467101749,1.281446967297431,1.0111804021811965,4.645903068292506,0.5120134964005347,1.865915878524289,0.5989617823316792,0.12111307634271101,0.030272606643749075,0.10813356734914391,0.09896398770379873,2.177555224604037,0.8577514717282619,0.1455068761714549,2.6842811923362246
04:02:00.845267,0.0,4.650794822072365,1.2285061154968877,0.9607292366897149,4.658870656355697,0.5098230254439146,1.868423446228915,0.5914349068921694,0.1286304150379199,0.029653910357226174,0.09713174070498237,0.09221078064570197,2.223636177019617,0.8784509752334326,0.10392011450768882,2.6935568682619175
04:02:00.945817,0.0,4.649549680894575,1.1800391888665187,0.8925617805196977,4.619941666119297,0.5161780734274475,1.8640615778042766,0.6053490168272277,0.12160302658117135,0.030415657808263042,0.07008612991406082,0.09241045622950271,2.1347179573438115,0.8598149847763759,0.12781919572582195,2.6900264847310167
04:02:01.046416,0.0011897088515411438,4.654660183746836,1.2156344909232248,0.8335847656231838,4.6432369522138774,0.5198228978899595,1.8636860684974275,0.5875087484727798,0.1286304150379199,0.0298303401267934,0.07031978014943363,0.0890326606074167,2.047463303502,1.227725294557249,0.21497550189203046,2.7061108000410554
04:02:01.147026,0.0011897088515411438,4.654660183746836,1.2154872674330792,0.7618499710380997,4.653570610710455,0.5198228978899595,1.8734284488473474,0.603353453082258,0.1286304150379199,0.02793908452261502,0.08044065003879666,0.09912551631039575,1.9014986636041,1.2702871883257851,0.24709764088364133,2.7029904965150946
04:02:01.247506,0.0,4.645367818518617,1.2559045858269435,0.7056034452442461,4.658870656355697,0.5198228978899595,1.8740936367623373,0.590062807805873,0.1285070334085266,0.02581715891565787,0.11166275878700718,0.0762647481280265,1.7763801546549982,1.2564040728097048,0.23040476207789923,2.7000889420615364
